Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
61255;26,36041;0,0478;0,9176;-0,0234;16,6968;4,0628;0,2253;True;True;0,0761;0,7089;0,2652;7,7570;62,5513;357,7072;0,3682;-0,3412;0,1830;-165,7735;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61260;26,42041;0,0469;0,9172;-0,0223;16,5336;3,9086;0,4875;True;True;0,1362;0,6751;0,3426;16,6236;73,2176;348,4273;0,9900;-0,6263;0,8509;-161,3230;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61265;26,50042;0,0487;0,9170;-0,0220;16,7493;4,3150;0,8012;True;True;0,1408;0,6670;0,2870;11,5961;81,0527;352,9889;0,0581;-0,1063;-0,4065;-164,6619;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61275;26,64042;0,0502;0,9165;-0,0203;16,9657;4,4656;0,8368;True;True;0,1220;0,6918;0,2938;358,8502;83,1474;357,8909;-0,1095;0,8566;0,0465;-170,1113;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61280;26,70042;0,0500;0,9159;-0,0206;17,4270;4,2223;0,3105;True;True;0,1270;0,7213;0,3214;23,8543;73,9314;342,5956;-0,1864;0,5145;0,6253;-163,7791;True;False;False;1,0000;0,7014;0,3086;0,1413;0,0000;0,0000;0,0000;0,0000;053626fd-73b3-473b-aacd-f2f15c186c18;False;
61290;26,84042;0,0474;0,9169;-0,0241;17,2281;4,5823;0,6346;True;True;0,0681;0,7463;0,3098;15,3919;49,4272;319,8641;-0,5924;-0,3784;0,3456;-147,9207;True;False;False;1,0000;1,0000;0,9216;0,6055;0,0000;0,0000;0,0000;0,0000;053626fd-73b3-473b-aacd-f2f15c186c18;False;
61300;26,98043;0,0413;0,9177;-0,0241;16,4783;3,9437;1,0962;True;True;0,0746;0,6967;0,2865;18,2047;43,0221;346,8966;0,4898;0,2095;-0,5671;-158,0137;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61310;27,12043;0,0399;0,9160;-0,0222;16,9859;3,5274;1,9237;True;True;0,1521;0,6879;0,2677;17,4596;67,2752;353,1964;0,3475;-0,1033;0,1063;-171,9766;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61320;27,26043;0,0437;0,9157;-0,0219;17,2655;4,5585;2,1459;True;True;0,1769;0,6669;0,2723;328,5903;74,0422;4,5760;0,1999;-0,1773;0,0098;-173,4654;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61330;27,40044;0,0429;0,9158;-0,0213;17,2040;3,9785;1,3779;True;True;0,1600;0,7106;0,3045;341,1608;82,8806;356,8598;-0,1158;0,0006;0,0981;-175,1690;True;False;False;1,0000;0,6534;0,3602;0,2606;0,0000;0,0000;0,0000;0,0000;f5b14fd5-09d5-42ce-99f6-84e05bc21bff;False;
61340;27,54044;0,0390;0,9160;-0,0233;17,2114;3,6163;1,5480;True;True;0,0934;0,7423;0,3059;10,1844;63,2719;335,0555;-0,5465;0,1221;-0,2817;-158,8398;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5b14fd5-09d5-42ce-99f6-84e05bc21bff;False;
61345;27,60044;0,0364;0,9166;-0,0244;16,7764;3,2410;1,8047;True;True;0,0801;0,7119;0,3035;14,3886;52,0069;334,0442;-0,0663;-0,6728;0,0261;-153,9352;True;False;False;1,0000;1,0000;1,0000;0,9057;0,0000;0,0000;0,0000;0,0000;f5b14fd5-09d5-42ce-99f6-84e05bc21bff;False;
61350;27,68044;0,0339;0,9167;-0,0240;16,4398;2,9738;2,1293;True;True;0,0875;0,7042;0,2677;17,2401;47,3739;345,1854;0,3187;0,2546;-0,4273;-156,0652;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61355;27,74044;0,0329;0,9163;-0,0230;16,6604;2,7317;2,5493;True;True;0,1072;0,6991;0,2760;13,4563;52,2976;355,6690;0,4121;-0,1759;-0,3966;-160,6702;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61360;27,82045;0,0337;0,9158;-0,0223;16,7787;2,6429;2,3764;True;True;0,1470;0,6865;0,2617;11,3353;64,8330;353,1377;0,4622;-0,0358;-0,1354;-167,1580;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61365;27,88045;0,0356;0,9156;-0,0228;16,9952;3,0893;2,5222;True;True;0,1679;0,6767;0,2480;1,1915;77,8011;357,6231;0,3887;-0,4547;-0,3201;-172,2148;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61370;27,96045;0,0370;0,9158;-0,0230;16,7114;3,7547;2,4117;True;True;0,1942;0,6396;0,2789;343,8876;83,9291;5,9194;0,1061;-0,3092;0,3285;-174,8118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61375;28,02045;0,0387;0,9160;-0,0223;16,6488;3,8636;2,2415;True;True;0,1854;0,6650;0,2631;343,5237;88,5681;7,9929;-0,0787;0,7159;-0,2138;170,3774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61385;28,16045;0,0417;0,9159;-0,0227;16,9582;3,8739;1,0662;True;True;0,1789;0,7313;0,3052;9,9661;71,0620;340,9013;-0,2495;0,3209;0,5150;-158,8421;True;False;False;1,0000;1,0000;0,6827;0,2393;0,0000;0,0000;0,0000;0,0000;66abb47b-3899-436c-84c0-fde3ad8dbe5b;False;
61395;28,30046;0,0404;0,9179;-0,0255;16,3353;3,4542;0,9552;True;True;0,0934;0,7317;0,3003;13,9548;46,0329;322,8402;-0,1987;-0,2415;-0,0107;-142,4851;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;66abb47b-3899-436c-84c0-fde3ad8dbe5b;False;
61405;28,44046;0,0372;0,9186;-0,0253;15,8232;3,0228;1,2153;True;True;0,1001;0,7076;0,2877;20,0640;44,1800;346,8156;0,4369;-0,0012;0,2304;-157,7952;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61415;28,58046;0,0406;0,9189;-0,0253;15,8543;3,3951;1,5454;True;True;0,1547;0,7013;0,2748;15,9599;70,2007;347,7577;0,1947;0,0242;0,0002;-168,1105;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61425;28,72047;0,0441;0,9195;-0,0253;15,5803;4,1829;1,1066;True;True;0,1643;0,6904;0,2733;354,1967;82,1662;7,1871;-0,1503;0,0715;-0,1563;-177,2180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61430;28,78047;0,0444;0,9199;-0,0246;15,4184;3,7616;1,0777;True;True;0,1566;0,6959;0,2844;356,0470;85,3965;4,8014;0,2308;-0,1946;0,1539;174,5821;True;False;False;1,0000;0,7798;0,4188;0,1851;0,0000;0,0000;0,0000;0,0000;0a44a69c-f28b-4864-8d31-ed785a582e2d;False;
61435;28,86047;0,0442;0,9199;-0,0248;15,5225;3,5406;0,6643;True;True;0,1701;0,7109;0,3217;16,3459;77,9540;346,7172;-0,1120;0,2290;0,5331;-168,0816;True;False;False;1,0000;0,7645;0,3180;0,0174;0,0000;0,0000;0,0000;0,0000;0a44a69c-f28b-4864-8d31-ed785a582e2d;False;
61440;28,92047;0,0436;0,9201;-0,0261;15,5609;3,8269;0,8931;True;True;0,1502;0,7356;0,3218;12,1206;55,4022;319,6743;-0,6359;0,6909;-0,4057;-151,6116;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a44a69c-f28b-4864-8d31-ed785a582e2d;False;
61445;29,00047;0,0419;0,9207;-0,0276;15,3729;3,8866;0,9579;True;True;0,1167;0,7334;0,3255;10,2307;45,1531;314,4056;-0,2509;-0,0639;-0,0054;-143,3321;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a44a69c-f28b-4864-8d31-ed785a582e2d;False;
61450;29,06047;0,0393;0,9215;-0,0283;14,9103;3,4610;1,1200;True;True;0,0978;0,7110;0,2945;20,6768;35,9457;329,2598;-0,2218;-0,6345;-0,8794;-143,9139;True;False;False;1,0000;1,0000;1,0000;0,9919;0,0000;0,0000;0,0000;0,0000;0a44a69c-f28b-4864-8d31-ed785a582e2d;False;
61455;29,14048;0,0371;0,9217;-0,0281;14,7112;3,0118;1,5621;True;True;0,1088;0,7126;0,2843;24,2301;41,9471;351,9135;0,3055;0,0976;0,3007;-155,6407;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61460;29,20048;0,0360;0,9214;-0,0282;14,7855;2,9145;1,7364;True;True;0,1347;0,7000;0,2986;15,9716;52,6677;7,2996;0,4083;-0,3716;-0,1213;-156,1032;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61470;29,34048;0,0368;0,9222;-0,0287;14,5701;2,9488;1,8025;True;True;0,1665;0,6938;0,2721;4,0436;86,2431;5,2054;0,5077;-0,1681;0,3289;-179,8092;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61480;29,48048;0,0404;0,9238;-0,0296;13,9218;3,6109;1,9606;True;True;0,1886;0,6863;0,2980;340,6642;91,4767;19,0755;0,3623;0,2526;0,2640;177,8764;True;False;False;1,0000;1,0000;0,8114;0,4860;0,0000;0,0000;0,0000;0,0000;4d3de5e5-f605-479c-8709-54c329b2c35f;False;
61490;29,62049;0,0435;0,9248;-0,0307;13,7935;3,5766;0,9529;True;True;0,1753;0,7164;0,3385;18,7174;50,3218;312,8420;-0,4410;0,4421;-0,0577;-164,5705;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d3de5e5-f605-479c-8709-54c329b2c35f;False;
61500;29,76049;0,0410;0,9252;-0,0320;13,6074;3,2483;0,7797;True;True;0,0989;0,7118;0,3095;18,7041;33,3275;328,5663;-0,0830;-0,2307;0,1039;-145,2517;True;False;False;1,0000;1,0000;1,0000;0,9722;0,0000;0,0000;0,0000;0,0000;4d3de5e5-f605-479c-8709-54c329b2c35f;False;
61510;29,90049;0,0377;0,9239;-0,0308;13,8323;2,5474;1,7928;True;True;0,1274;0,6983;0,2948;21,2238;48,8861;351,5543;0,2997;-0,2296;-0,1776;-155,3641;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61520;30,0405;0,0405;0,9238;-0,0289;13,8100;2,7019;1,7379;True;True;0,1734;0,6726;0,3322;9,2878;84,5985;349,0848;-0,1626;-0,0947;-0,1806;-158,9050;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61525;30,1005;0,0411;0,9231;-0,0273;13,8382;2,7999;1,5811;True;True;0,1658;0,6725;0,3270;6,8864;89,3202;358,4960;-0,0800;0,1130;-0,1786;-164,9043;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61530;30,1805;0,0402;0,9226;-0,0258;14,0144;2,2562;1,2647;True;True;0,1570;0,6753;0,3315;3,3516;84,2341;346,9068;0,0224;-0,1470;0,3045;-167,1425;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61535;30,2405;0,0385;0,9220;-0,0249;14,3460;1,8428;0,9749;True;True;0,1587;0,6948;0,3495;27,9118;74,2288;337,7809;-0,0753;0,6977;0,1237;-160,2774;True;False;False;1,0000;1,0000;0,7530;0,3295;0,0000;0,0000;0,0000;0,0000;56c9b2f7-208b-42c1-90d7-2fe7a609d089;False;
61540;30,3205;0,0371;0,9210;-0,0258;14,6786;1,9105;1,4173;True;True;0,1303;0,7314;0,3653;29,2434;57,6352;320,4382;-0,3488;0,4324;-0,3929;-153,9050;True;False;False;1,0000;1,0000;0,6768;0,2228;0,0000;0,0000;0,0000;0,0000;56c9b2f7-208b-42c1-90d7-2fe7a609d089;False;
61545;30,3805;0,0361;0,9210;-0,0275;14,7868;2,0742;1,5317;True;True;0,1031;0,7450;0,3478;14,4344;46,1554;313,3120;-0,5075;-0,0887;-0,5593;-152,0770;True;False;False;1,0000;1,0000;0,9808;0,4073;0,0000;0,0000;0,0000;0,0000;56c9b2f7-208b-42c1-90d7-2fe7a609d089;False;
61555;30,52051;0,0324;0,9220;-0,0282;14,0423;1,7153;1,6253;True;True;0,0672;0,6980;0,2813;24,0148;29,1004;340,5408;0,1173;-0,9335;-0,9089;-149,0418;True;False;False;1,0000;1,0000;1,0000;0,9307;0,0000;0,0000;0,0000;0,0000;56c9b2f7-208b-42c1-90d7-2fe7a609d089;False;
61565;30,66051;0,0312;0,9206;-0,0268;14,7790;1,7521;2,4723;True;True;0,1002;0,6782;0,2903;18,2345;50,1502;359,7261;0,5756;-0,0094;0,4870;-154,7580;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61575;30,80051;0,0307;0,9197;-0,0255;15,3091;1,8740;2,5188;True;True;0,1702;0,6900;0,2824;0,2602;78,5874;9,4526;0,6693;-0,1266;0,2514;-172,6208;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61585;30,94052;0,0349;0,9190;-0,0260;15,7353;2,7212;3,1089;True;True;0,1799;0,6889;0,2494;359,0430;62,2866;21,3257;0,0724;-0,0697;-0,1586;159,7522;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;494fe776-15a3-4ecf-8dc9-8270476b67c0;False;
61595;31,08052;0,0388;0,9199;-0,0269;15,7423;2,7942;1,9345;True;True;0,1616;0,7214;0,2594;6,4306;55,1286;336,8303;-0,1410;0,0282;0,2797;-168,2196;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;494fe776-15a3-4ecf-8dc9-8270476b67c0;False;
61605;31,22052;0,0391;0,9211;-0,0293;15,4124;3,1992;1,4769;True;True;0,0990;0,7164;0,2592;16,3112;32,2511;324,4348;-0,1269;-0,5546;-0,1079;-151,3963;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;494fe776-15a3-4ecf-8dc9-8270476b67c0;False;
61610;31,28053;0,0369;0,9213;-0,0288;15,1419;2,9940;1,3305;True;True;0,1007;0,6899;0,2615;20,4663;35,4454;344,6715;0,1661;-0,0960;0,1580;-153,4883;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61615;31,36053;0,0351;0,9203;-0,0285;15,2250;3,0725;1,8299;True;True;0,1269;0,6852;0,2585;14,0836;42,2736;357,6275;0,5212;0,0186;-0,0231;-156,6024;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61620;31,42053;0,0354;0,9199;-0,0290;15,3648;3,2732;2,0962;True;True;0,1820;0,6795;0,2547;15,4428;50,8596;354,6440;0,7997;-0,0312;-0,0704;-158,8658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61625;31,50053;0,0382;0,9213;-0,0294;14,8740;4,0593;1,9219;True;True;0,2177;0,6681;0,2570;9,0701;67,2694;0,0803;0,2761;-0,0725;-0,2199;-165,0609;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61630;31,56053;0,0406;0,9215;-0,0295;14,6207;4,9049;1,7081;True;True;0,2053;0,6621;0,2525;346,4231;74,8403;7,8094;-0,2276;-0,1924;0,1359;-177,2259;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61635;31,64053;0,0427;0,9215;-0,0291;14,5345;5,1545;1,7327;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-10,0479;-33,9358;-12,6110;-162,6010;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61640;31,70053;0,0447;0,9214;-0,0293;14,9343;5,3312;1,1146;True;True;0,2067;0,7091;0,2780;349,2310;76,5946;355,6553;-0,4297;1,2840;0,5045;-147,8920;True;False;False;1,0000;1,0000;0,5894;0,3532;0,0000;0,0000;0,0000;0,0000;8b2a2482-6c25-400c-a294-c2e45c2c9f58;False;
61650;31,84054;0,0436;0,9214;-0,0312;15,0843;5,4502;0,6693;True;True;0,1213;0,7430;0,2935;3,0440;58,3093;329,9512;-0,8756;-0,0924;0,3534;-154,4905;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8b2a2482-6c25-400c-a294-c2e45c2c9f58;False;
61660;31,98054;0,0393;0,9224;-0,0309;14,5026;5,1624;1,0195;True;True;0,0942;0,6862;0,2796;14,8800;37,3017;343,4055;0,5064;0,1073;0,0849;-149,7445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61670;32,12054;0,0370;0,9215;-0,0290;14,5631;4,4279;2,1815;True;True;0,1901;0,6711;0,2698;21,8510;51,2630;353,2553;0,4917;0,0136;0,0644;-150,9316;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61680;32,26055;0,0414;0,9210;-0,0289;14,9935;5,2171;2,7592;True;True;0,2770;0,6678;0,2630;5,2388;70,1218;8,9446;0,3699;-0,1152;-0,0414;-155,8935;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61690;32,40055;0,0449;0,9209;-0,0286;15,1595;5,5094;2,0846;True;True;0,2981;0,6732;0,2385;8,2913;74,6994;10,1856;-0,0086;0,0100;-0,1740;-163,6049;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61700;32,54055;0,0484;0,9203;-0,0269;15,4631;7,0102;2,0473;True;True;0,2951;0,6625;0,2313;15,5269;72,3540;359,7182;0,0653;-0,0197;-0,0378;-163,6859;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61705;32,60056;0,0513;0,9183;-0,0250;16,1596;9,3343;2,3760;True;True;0,3127;0,6787;0,2180;10,6781;76,7818;1,6914;0,4007;0,4934;-0,3427;-163,4312;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61710;32,68056;0,0549;0,9153;-0,0239;17,3425;12,7115;3,4593;True;True;0,3259;0,6917;0,2157;2,3878;84,2547;8,9457;0,0816;-0,0316;-0,0122;-168,1101;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61715;32,74056;0,0584;0,9134;-0,0216;17,5626;15,0992;4,4421;True;True;0,3125;0,6975;0,1523;357,0054;85,7560;18,6613;-1,0484;0,5241;-1,9951;-169,0844;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61720;32,82056;0,0620;0,9103;-0,0173;18,3072;16,3979;5,3878;True;True;0,3184;0,6881;0,1743;2,2799;88,4836;20,6287;0,1239;-0,0150;0,2807;166,0080;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61725;32,88056;0,0679;0,9073;-0,0064;19,7377;17,8078;6,0604;True;True;0,3246;0,7057;0,1863;7,2544;83,8361;3,0676;0,2626;0,4180;0,0660;-170,3970;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61735;33,02057;0,0808;0,9017;0,0380;22,9822;19,5751;7,2244;True;True;0,2904;0,7240;0,2060;9,0766;58,6168;327,1144;-0,5528;0,2152;-0,0137;-167,3780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8b9d4fe2-c589-41d5-8a79-cf39d9699ecb;False;
61745;33,16057;0,0897;0,8913;0,0860;26,7300;20,1466;8,1859;True;True;0,3110;0,7277;0,2167;12,1399;62,3018;344,5788;0,3103;0,1225;0,2426;166,3841;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61755;33,30057;0,0932;0,8824;0,1016;29,7009;19,7673;9,5403;True;True;0,3353;0,7061;0,2174;17,6340;66,2805;345,7374;0,1428;-0,2917;-0,1099;170,0224;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61765;33,44057;0,0867;0,8894;0,0812;27,9517;17,4636;7,6585;True;True;0,3134;0,7153;0,2110;26,1232;62,6132;340,5162;-0,0407;-0,0098;0,1073;167,3893;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61770;33,50058;0,0798;0,8935;0,0662;26,6341;15,8505;6,8421;True;True;0,3123;0,6872;0,2401;13,0564;63,7390;349,6008;-0,0196;-0,8632;0,8164;164,4370;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61775;33,58058;0,0735;0,8972;0,0515;24,9980;14,6238;6,5239;True;True;0,2980;0,6685;0,2373;13,2129;66,9187;5,2597;-0,1600;-0,0196;-0,0891;-161,5975;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61785;33,72058;0,0624;0,9044;0,0266;22,2870;12,4366;5,7193;True;True;0,2901;0,6454;0,2477;9,5351;68,0770;10,4044;-0,2043;0,3323;-0,3934;-161,3718;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61790;33,78058;0,0569;0,9067;0,0172;21,4045;10,9956;5,4398;True;True;0,2649;0,6766;0,2575;6,0925;67,3301;351,0783;-0,6470;0,8052;0,5978;-163,9160;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61795;33,86058;0,0527;0,9093;0,0083;20,4286;9,6941;4,9075;True;True;0,2305;0,7220;0,2455;8,9107;58,8006;329,1770;-0,3770;0,3412;-0,3086;-163,1814;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61800;33,92059;0,0485;0,9117;0,0003;19,7897;8,4890;4,5440;True;True;0,1868;0,7619;0,2516;24,2600;43,2448;316,7216;-0,8415;0,5592;-0,0835;-156,6828;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;50d44dd8-822d-4a93-b9b7-a91affc1320f;False;
61805;34,00059;0,0439;0,9134;-0,0066;19,0352;6,9896;4,3201;True;True;0,1375;0,7434;0,2682;17,1932;35,6104;315,5282;-0,4244;-0,1289;0,1921;-153,0504;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;50d44dd8-822d-4a93-b9b7-a91affc1320f;False;
61810;34,06059;0,0389;0,9144;-0,0108;18,5068;6,1178;4,1678;True;True;0,1152;0,7010;0,2560;24,1508;32,8712;332,5534;-0,2378;-1,1007;-0,5476;-148,7474;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;50d44dd8-822d-4a93-b9b7-a91affc1320f;False;
61815;34,14059;0,0335;0,9146;-0,0121;18,1820;5,9987;4,6423;True;True;0,1275;0,7008;0,2619;25,9959;39,7731;1,8394;0,6424;-0,0571;0,3370;-157,5356;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61820;34,20059;0,0299;0,9141;-0,0120;17,9752;5,5306;5,4332;True;True;0,1860;0,6913;0,2431;25,5212;44,7921;359,6442;1,2180;-0,2303;-0,9912;-151,4384;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61830;34,3406;0,0294;0,9135;-0,0127;18,1497;5,2038;5,7849;True;True;0,2403;0,6692;0,2569;0,9284;63,9329;15,2781;-0,0204;-0,0828;-0,3192;-157,0966;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61840;34,4806;0,0305;0,9137;-0,0119;18,2276;4,4524;5,0795;True;True;0,1965;0,7114;0,2526;5,5058;68,2456;351,5352;-0,1661;0,0063;0,4368;172,6480;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61850;34,6206;0,0313;0,9143;-0,0135;17,9531;4,8290;4,1611;True;True;0,1213;0,7405;0,2860;15,1315;39,1657;309,0587;-0,3977;-0,2025;0,0491;-153,9503;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8b9d4fe2-c589-41d5-8a79-cf39d9699ecb;False;
61860;34,7606;0,0274;0,9156;-0,0156;17,1746;5,2078;4,5588;True;True;0,0901;0,7032;0,2738;24,1262;35,1110;349,5959;0,0165;0,1191;-0,0729;-148,1773;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61870;34,90061;0,0277;0,9159;-0,0157;16,6773;6,2517;5,3760;True;True;0,1893;0,7026;0,2510;18,4705;62,0569;356,0453;0,3780;0,1597;-0,3867;-154,9900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61875;34,96061;0,0302;0,9164;-0,0162;16,5682;6,7047;5,5877;True;True;0,2374;0,6911;0,2460;3,7301;76,8960;4,8918;0,8870;-0,1203;-0,4591;-159,8487;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61880;35,04061;0,0336;0,9172;-0,0174;16,2157;7,4473;5,6479;True;True;0,2548;0,6766;0,2461;346,9827;84,8152;12,3525;-0,3062;0,0601;-0,0629;-166,6967;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61885;35,10061;0,0367;0,9184;-0,0177;15,7830;7,8813;5,5371;True;True;0,2368;0,6892;0,2403;327,2232;78,2101;23,7534;0,0659;0,5047;-0,1119;173,0314;True;False;False;1,0000;0,6342;0,5223;0,4321;0,0000;0,0000;0,0000;0,0000;1e8dc465-b3e4-492d-8850-87ca5eb1b862;False;
61890;35,18061;0,0385;0,9187;-0,0172;15,7845;7,7977;4,8097;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;170,1182;True;False;False;1,0000;1,0000;1,0000;0,8411;0,0000;0,0000;0,0000;0,0000;1e8dc465-b3e4-492d-8850-87ca5eb1b862;False;
