Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
20945;25,52039;-0,0180;0,9254;0,0247;18,8042;14,3711;5,0175;True;True;0,2304;0,6627;0,2305;16,7154;49,1538;332,9237;1,6999;-0,2776;-0,3992;-146,1911;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20950;25,6004;-0,0126;0,9255;0,0243;18,8319;15,8301;5,0674;True;True;0,2955;0,6600;0,2094;15,4589;66,2928;333,2815;0,5335;-0,1913;-0,2987;146,6680;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20955;25,6604;-0,0064;0,9258;0,0235;18,8329;17,6997;4,9844;True;True;0,3403;0,6371;0,2090;4,0400;81,7831;341,9056;0,2886;-0,4171;-0,1799;148,6664;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20965;25,8004;0,0015;0,9268;0,0240;18,3661;19,1994;4,2036;True;True;0,3263;0,6263;0,2148;3,6578;96,3863;350,0552;-0,0874;0,0332;0,4890;161,8571;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;84b07809-0dfe-42c0-9f59-2454b0fc0b9a;False;
20975;25,9404;0,0006;0,9251;0,0236;19,4169;18,0118;3,4562;True;True;0,2085;0,6961;0,2480;10,0584;79,9010;335,1721;-0,8707;0,2822;0,1110;154,2400;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;84b07809-0dfe-42c0-9f59-2454b0fc0b9a;False;
20985;26,08041;-0,0095;0,9263;0,0227;18,9667;15,5145;3,2103;True;True;0,0869;0,6870;0,2668;15,2242;50,3987;320,2710;-0,2900;-0,5124;0,4066;-146,8975;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;84b07809-0dfe-42c0-9f59-2454b0fc0b9a;False;
20995;26,22041;-0,0192;0,9262;0,0242;18,6503;13,8388;3,8562;True;True;0,0948;0,6415;0,2980;16,6109;38,4872;343,4544;0,3733;-0,0216;0,5196;-150,7267;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21005;26,36041;-0,0189;0,9259;0,0241;18,7304;13,5413;4,9995;True;True;0,1909;0,6754;0,2533;16,8610;44,6174;332,1360;0,4600;0,1083;-0,2676;-145,9916;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21010;26,42041;-0,0174;0,9255;0,0236;19,1451;13,6300;5,4838;True;True;0,2188;0,6553;0,2333;14,4761;59,2212;336,3233;0,2861;-0,7596;-0,3474;-151,5180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21015;26,50042;-0,0175;0,9254;0,0236;19,2514;13,2809;6,0420;True;True;0,2051;0,6462;0,2190;6,7944;68,4218;350,4036;-0,2409;-0,0252;-0,1005;-160,2124;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21020;26,56042;-0,0179;0,9261;0,0257;18,8414;12,2941;6,0332;True;True;0,1910;0,6422;0,2357;3,4423;67,2542;351,5856;-0,2741;-0,1384;0,4080;-166,0650;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21025;26,64042;-0,0185;0,9251;0,0269;19,2913;11,3550;5,6125;True;True;0,1724;0,6726;0,2541;359,3019;65,4215;338,3274;-0,3448;0,7146;0,0949;-158,9871;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;124609a3-2530-48ef-b7f3-4fdd12802731;False;
21030;26,70042;-0,0194;0,9245;0,0258;19,8286;10,9865;5,1240;True;True;0,1410;0,7029;0,2626;358,4344;55,2888;314,2783;-0,5294;0,2748;0,3587;-152,8817;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;124609a3-2530-48ef-b7f3-4fdd12802731;False;
21035;26,78042;-0,0216;0,9253;0,0246;19,4125;10,7203;4,7166;True;True;0,0703;0,7010;0,2567;7,6235;41,8125;301,7140;-0,4376;-0,2515;0,0758;-141,7850;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;124609a3-2530-48ef-b7f3-4fdd12802731;False;
21040;26,84042;-0,0245;0,9263;0,0240;18,9730;10,4246;4,7500;True;True;0,0562;0,6834;0,2619;13,5764;32,1594;314,8110;0,0472;-0,4763;0,2178;-142,5307;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;124609a3-2530-48ef-b7f3-4fdd12802731;False;
21050;26,98043;-0,0282;0,9257;0,0250;18,8805;10,4541;5,4136;True;True;0,0827;0,6451;0,2677;14,6151;31,2085;350,0999;0,7701;0,3525;-0,3317;-147,0177;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21060;27,12043;-0,0241;0,9252;0,0240;19,0890;12,0154;5,9337;True;True;0,2201;0,6634;0,2265;17,1366;53,5245;333,1647;0,5854;-0,0783;-0,1744;-149,3172;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21070;27,26043;-0,0168;0,9264;0,0238;18,7287;14,4638;6,3302;True;True;0,2399;0,6424;0,1908;5,7622;82,2525;351,8843;-0,1000;-0,1376;0,2145;-168,3810;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21080;27,40044;-0,0147;0,9254;0,0247;19,2257;13,8207;5,2425;True;True;0,1892;0,6784;0,2419;6,6140;74,9921;339,6498;-0,6481;0,3605;0,0921;-164,2635;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;66111bad-1d85-40e0-860f-3e0c793e3a09;False;
21090;27,54044;-0,0196;0,9274;0,0233;18,4065;12,7179;4,7928;True;True;0,0675;0,6867;0,2572;19,5040;40,1585;307,0730;-0,4604;-0,1214;0,1047;-143,4716;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;66111bad-1d85-40e0-860f-3e0c793e3a09;False;
21100;27,68044;-0,0259;0,9287;0,0238;17,3025;12,1534;5,1231;True;True;0,0661;0,6489;0,2654;17,5138;33,6964;352,0573;0,2810;-0,0250;0,0947;-151,0218;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21105;27,74044;-0,0265;0,9283;0,0236;17,1670;11,9784;5,7343;True;True;0,1227;0,6617;0,2574;23,0432;35,6581;335,4978;1,5479;0,3080;0,1882;-149,2879;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21110;27,82045;-0,0246;0,9312;0,0241;15,3530;13,0956;5,0641;True;True;0,1990;0,6685;0,2677;24,0548;50,5029;329,9287;0,8572;-0,1808;0,2388;-145,6865;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21115;27,88045;-0,0221;0,9326;0,0237;14,4899;14,7301;5,3916;True;True;0,2781;0,6474;0,2856;19,6755;69,6462;331,4320;1,5776;-0,5181;0,3675;-141,3790;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21120;27,96045;-0,0189;0,9333;0,0234;14,0986;15,9522;5,5724;True;True;0,3001;0,6407;0,2693;12,9356;87,3267;340,6563;0,2396;-0,0623;0,0834;145,3384;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21125;28,02045;-0,0159;0,9336;0,0231;14,1927;16,6249;5,5409;True;True;0,2892;0,6386;0,2582;7,9022;96,4195;347,8436;-0,4959;0,2103;-0,2072;154,8166;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21130;28,10045;-0,0138;0,9340;0,0242;13,8770;16,6463;5,0619;True;True;0,2705;0,6486;0,2744;8,4133;94,4986;348,5474;-0,2289;0,1915;0,1197;158,5311;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21135;28,16045;-0,0130;0,9329;0,0237;14,6581;16,2690;4,7121;True;True;0,2259;0,6856;0,2828;13,8994;84,2825;340,5267;-1,2528;0,9211;-0,4287;157,9482;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;99b82026-fcd3-4f66-8ea3-d4349f68dbed;False;
21145;28,30046;-0,0155;0,9331;0,0213;14,9524;15,3169;4,3156;True;True;0,0710;0,7072;0,2534;16,9922;60,7107;323,8824;-1,0057;-0,0967;0,0028;-153,1492;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;99b82026-fcd3-4f66-8ea3-d4349f68dbed;False;
21155;28,44046;-0,0220;0,9329;0,0215;14,9141;13,7537;4,1037;True;True;0,0485;0,6462;0,2700;17,4166;36,7805;341,1904;0,3796;-0,2044;0,4159;-150,3051;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21165;28,58046;-0,0233;0,9312;0,0223;15,7264;13,4387;5,1932;True;True;0,1444;0,6792;0,2549;19,9880;33,2944;332,7086;0,7530;0,5279;-0,2750;-144,2279;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21175;28,72047;-0,0202;0,9311;0,0221;15,8697;13,7659;5,2306;True;True;0,2041;0,6628;0,2040;12,5252;71,7187;348,5270;-0,0256;-0,2868;-0,0240;-158,3467;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21185;28,86047;-0,0176;0,9319;0,0234;15,6152;13,5813;4,7508;True;True;0,1824;0,6590;0,2412;359,9414;61,5479;352,2963;-0,2318;0,3893;0,2599;-164,0338;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21190;28,92047;-0,0177;0,9313;0,0231;16,0416;13,2610;4,2493;True;True;0,1357;0,6978;0,2421;7,0260;57,4252;328,5681;-0,9150;0,7698;-0,0476;-160,9850;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9fe05674-d42d-4d82-87c4-cad0165943e2;False;
21195;29,00047;-0,0187;0,9318;0,0216;15,9289;12,9717;4,1571;True;True;0,0864;0,7057;0,2493;12,2768;45,6155;312,8522;-0,7535;-0,0885;-0,1093;-152,7685;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9fe05674-d42d-4d82-87c4-cad0165943e2;False;
21200;29,06047;-0,0208;0,9320;0,0209;15,8539;12,7002;4,0840;True;True;0,0525;0,6879;0,2565;16,9961;34,6340;319,1602;-0,2937;-0,3799;0,2197;-149,3759;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9fe05674-d42d-4d82-87c4-cad0165943e2;False;
21205;29,14048;-0,0236;0,9319;0,0215;15,7210;12,3963;4,1068;True;True;0,0507;0,6637;0,2600;17,5309;28,5897;345,6177;0,0863;-0,1322;0,0886;-150,5430;True;False;False;1,0000;1,0000;0,9668;0,0000;0,0000;0,0000;0,0000;0,0000;9fe05674-d42d-4d82-87c4-cad0165943e2;False;
21210;29,20048;-0,0255;0,9310;0,0230;15,8878;12,1045;4,7912;True;True;0,0825;0,6626;0,2616;17,2755;31,0054;351,3909;0,9153;0,0931;-0,2193;-150,2363;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21215;29,28048;-0,0256;0,9299;0,0232;16,2893;12,1567;5,2623;True;True;0,1544;0,6725;0,2574;19,4901;34,3071;330,1799;0,7437;0,2698;0,1246;-144,4353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21220;29,34048;-0,0242;0,9302;0,0232;16,0912;12,5553;5,5167;True;True;0,2058;0,6558;0,2447;16,7373;53,7153;329,6731;0,7175;-0,8556;-0,1739;-146,7978;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21230;29,48048;-0,0201;0,9313;0,0231;15,8049;13,3664;5,5083;True;True;0,2050;0,6498;0,2379;2,9620;85,2860;355,3256;-0,1672;-0,2454;0,7114;-164,4563;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21240;29,62049;-0,0181;0,9303;0,0237;16,4118;12,8553;4,8059;True;True;0,1452;0,6878;0,2578;8,5347;69,6024;330,8075;-0,6368;0,2634;0,4571;-159,5567;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c4751968-5f1b-4005-8f8e-df0adfb511bf;False;
21250;29,76049;-0,0204;0,9317;0,0214;15,9270;12,9082;4,6319;True;True;0,0485;0,6768;0,2457;12,6824;41,8130;320,5436;-0,1189;-0,4542;0,1335;-149,5937;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c4751968-5f1b-4005-8f8e-df0adfb511bf;False;
21260;29,90049;-0,0219;0,9307;0,0237;16,0224;13,2254;5,8917;True;True;0,1035;0,6506;0,2517;21,2847;37,6328;339,3253;0,5626;0,1200;-0,1083;-153,5936;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21270;30,0405;-0,0096;0,9269;0,0235;18,0496;19,1419;7,8249;True;True;0,2533;0,6864;0,2086;24,4639;50,9138;324,7169;0,8043;-0,0944;0,0046;-155,3625;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21280;30,1805;0,0038;0,9239;0,0239;19,3902;24,2642;8,9855;True;True;0,3475;0,6406;0,1760;8,9341;91,9839;340,9427;0,1486;-0,5067;0,0040;153,3699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21285;30,2405;0,0085;0,9238;0,0247;19,5788;25,1849;8,7479;True;True;0,3417;0,6173;0,1806;4,2561;99,0490;355,0800;-0,5258;0,0324;0,0762;157,2716;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21290;30,3205;0,0108;0,9231;0,0264;19,6230;25,0052;8,2023;True;True;0,3191;0,6320;0,2003;10,6778;97,4859;358,8669;-0,3244;0,1981;0,3643;166,8446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21295;30,3805;0,0102;0,9218;0,0270;20,2167;24,1416;7,6097;True;True;0,2853;0,6650;0,2226;5,7658;87,3741;342,3260;-0,8315;0,9383;0,0729;161,3959;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3e1a0356-535d-46c8-9d05-8fa4c659ade7;False;
21300;30,46051;0,0064;0,9214;0,0268;20,6622;22,8098;7,0724;True;True;0,2080;0,7196;0,2474;6,7796;68,4276;320,4960;-0,6051;0,3617;0,2166;160,3329;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3e1a0356-535d-46c8-9d05-8fa4c659ade7;False;
21305;30,52051;-0,0002;0,9215;0,0266;20,6654;20,6709;6,9747;True;True;0,1185;0,7250;0,2468;8,1872;54,2775;308,7825;-1,5078;-0,1248;0,2421;-156,0615;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3e1a0356-535d-46c8-9d05-8fa4c659ade7;False;
21315;30,66051;-0,0157;0,9216;0,0291;20,3995;16,9338;6,6856;True;True;0,0694;0,6463;0,2655;11,9790;42,6233;337,5423;0,2546;-0,4784;0,2776;-150,4865;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21325;30,80051;-0,0208;0,9188;0,0310;21,2770;15,9236;7,9401;True;True;0,1477;0,6794;0,2475;22,2665;44,7787;344,4624;0,6089;0,3607;-0,0559;-155,7675;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21335;30,94052;-0,0190;0,9192;0,0304;21,2968;15,5900;8,1856;True;True;0,2168;0,6585;0,2322;18,4004;62,9858;344,7945;0,0652;-0,4036;-0,0791;-155,0186;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21345;31,08052;-0,0173;0,9195;0,0317;21,2519;14,7200;7,4649;True;True;0,1791;0,6359;0,2292;18,4284;57,5658;354,2977;-0,1431;-0,0660;0,1525;-159,3533;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21355;31,22052;-0,0177;0,9176;0,0316;22,2070;14,1484;6,6398;True;True;0,1338;0,7161;0,2445;11,7600;53,9730;324,8030;-0,4781;0,2802;-0,1622;-154,5112;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;cfc6c742-3212-4d32-a622-7988309e6543;False;
21365;31,36053;-0,0212;0,9193;0,0302;21,6914;14,0756;6,6789;True;True;0,0761;0,6614;0,2570;15,3144;39,2461;318,5205;-0,0233;-0,2243;-0,2951;-146,6246;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;cfc6c742-3212-4d32-a622-7988309e6543;False;
21370;31,42053;-0,0229;0,9192;0,0311;21,4377;13,9652;6,6751;True;True;0,0864;0,6464;0,2604;14,4968;36,8488;334,9933;0,5169;-0,1999;0,3955;-149,9489;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21375;31,50053;-0,0231;0,9184;0,0317;21,7673;13,8678;7,3063;True;True;0,1352;0,6551;0,2391;19,0042;36,9531;343,5308;0,6331;-0,0142;-0,3892;-150,1509;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21380;31,56053;-0,0208;0,9183;0,0314;21,7721;14,2074;7,1761;True;True;0,2034;0,6692;0,2330;21,3271;45,5903;335,7252;1,5654;0,3867;0,0310;-150,6709;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21385;31,64053;-0,0178;0,9187;0,0302;21,7675;15,3637;7,4052;True;True;0,2485;0,6590;0,2228;14,4357;65,9231;341,6831;0,1966;-0,2496;-0,2579;-153,4066;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21390;31,70053;-0,0152;0,9195;0,0297;21,4491;16,2690;7,3333;True;True;0,2443;0,6497;0,1987;5,7562;80,2082;354,1235;-0,0763;-0,1979;0,0073;-166,4065;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21395;31,78054;-0,0138;0,9199;0,0307;21,0656;16,1990;7,0663;True;True;0,2370;0,6453;0,2137;354,7158;80,6163;357,4476;-0,1077;0,0153;0,1326;-168,8026;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;072b238a-9f71-42d8-a147-9a52858a182f;False;
21400;31,84054;-0,0131;0,9194;0,0312;21,3986;15,7138;6,7391;True;True;0,2151;0,6659;0,2413;4,3818;72,9932;342,8355;-0,5173;0,4490;0,1957;-161,0631;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;072b238a-9f71-42d8-a147-9a52858a182f;False;
21410;31,98054;-0,0152;0,9203;0,0291;21,2313;15,1358;6,1646;True;True;0,1024;0,6844;0,2491;17,1326;42,8738;311,7268;-0,4577;-0,3865;0,2527;-149,9765;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;072b238a-9f71-42d8-a147-9a52858a182f;False;
21420;32,12054;-0,0208;0,9215;0,0295;20,4667;14,2260;6,2104;True;True;0,0972;0,6359;0,2596;16,8265;38,7860;349,4878;0,1300;-0,0293;0,0348;-150,6880;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21430;32,26055;-0,0186;0,9216;0,0288;20,5487;15,1035;7,2825;True;True;0,1958;0,6738;0,2361;22,0061;45,5342;338,5768;0,5162;0,4094;-0,2484;-148,8138;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21440;32,40055;-0,0118;0,9226;0,0277;19,9858;17,4762;7,7117;True;True;0,3225;0,6690;0,2201;13,5231;71,2707;339,3434;0,6728;-0,1485;-0,1021;148,5835;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21445;32,46055;-0,0079;0,9228;0,0272;19,9074;18,9026;7,5858;True;True;0,3150;0,6575;0,1918;4,7869;82,0675;344,9609;-0,4678;0,0504;-0,7719;150,8863;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21450;32,54055;-0,0050;0,9233;0,0282;19,6942;19,4394;7,3556;True;True;0,3244;0,6331;0,2075;0,2336;89,7939;349,7736;0,2846;-0,4676;0,2762;158,7524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21455;32,60056;-0,0034;0,9223;0,0292;19,9890;18,9973;6,8910;True;True;0,2875;0,6568;0,2356;1,3717;86,7528;350,0045;-0,9545;0,8300;0,6759;159,2325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21460;32,68056;-0,0036;0,9212;0,0288;20,6335;18,5112;6,4425;True;True;0,2268;0,6955;0,2345;7,6857;70,7855;332,9697;-0,8356;0,3757;-0,1260;159,6946;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89058e80-d0e1-41b7-accb-1a68369ee519;False;
21465;32,74056;-0,0060;0,9218;0,0275;20,4631;18,1009;5,8123;True;True;0,1398;0,7159;0,2311;13,2243;53,2718;315,0853;-1,5718;-0,3153;0,1892;-155,8512;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89058e80-d0e1-41b7-accb-1a68369ee519;False;
21470;32,82056;-0,0100;0,9228;0,0271;20,1400;17,3846;5,7597;True;True;0,0981;0,6956;0,2534;9,8254;36,9380;313,6552;-0,4619;-0,2802;0,0942;-146,7322;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89058e80-d0e1-41b7-accb-1a68369ee519;False;
21475;32,88056;-0,0147;0,9233;0,0270;19,8979;16,4517;5,9530;True;True;0,0620;0,6505;0,2611;12,6116;30,4516;328,1311;-0,3741;-1,2160;0,2137;-144,8739;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89058e80-d0e1-41b7-accb-1a68369ee519;False;
21480;32,96056;-0,0181;0,9233;0,0281;19,6235;15,5653;6,0800;True;True;0,0708;0,6338;0,2631;17,0913;32,3185;348,4679;-0,0177;-0,0746;0,1091;-148,3426;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21485;33,02057;-0,0197;0,9230;0,0283;19,7329;14,9950;6,7830;True;True;0,1056;0,6531;0,2500;21,0022;32,6633;355,5774;1,1471;0,4018;-0,3879;-149,0618;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21490;33,10057;-0,0198;0,9231;0,0279;19,7048;14,7793;6,7477;True;True;0,1602;0,6633;0,2527;21,6026;33,1497;338,7947;0,6899;0,2241;0,1513;-145,9239;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21495;33,16057;-0,0180;0,9235;0,0271;19,7320;15,1965;6,9655;True;True;0,2133;0,6809;0,2549;17,8772;47,0587;332,7498;0,8866;0,0411;-0,1504;-143,7897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21505;33,30057;-0,0167;0,9250;0,0272;18,9312;15,4471;6,4304;True;True;0,2011;0,6530;0,2331;4,0288;79,2126;359,9648;-0,1906;-0,2228;0,3633;-163,6662;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21515;33,44057;-0,0171;0,9233;0,0288;19,7355;14,5011;6,1173;True;True;0,1519;0,6948;0,2548;10,7110;65,2264;333,8999;-0,4125;0,4117;-0,0928;-162,5455;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;81b808a9-fd0a-4ea6-aa7a-5c3fb56e9f2d;False;
21525;33,58058;-0,0197;0,9243;0,0266;19,4311;14,6227;6,1789;True;True;0,0540;0,6768;0,2558;22,4528;37,4520;315,5648;-0,0975;-0,5070;0,1960;-153,0274;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;81b808a9-fd0a-4ea6-aa7a-5c3fb56e9f2d;False;
21535;33,72058;-0,0249;0,9243;0,0288;18,8999;13,4535;6,4744;True;True;0,0751;0,6399;0,2756;19,7698;36,5451;349,8221;0,3275;0,2367;-0,0786;-151,4467;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21540;33,78058;-0,0248;0,9232;0,0283;19,5289;13,1491;6,8731;True;True;0,1428;0,6557;0,2611;22,1265;36,5440;342,9144;1,0934;0,2480;0,1067;-148,4306;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21545;33,86058;-0,0235;0,9233;0,0277;19,3397;13,6552;6,9669;True;True;0,2089;0,6628;0,2786;21,4904;51,2532;335,5885;0,4665;-0,2564;-0,0241;-145,2033;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21550;33,92059;-0,0222;0,9241;0,0281;19,0567;14,2944;7,0965;True;True;0,2258;0,6383;0,2830;14,7239;72,2889;342,6805;-0,3152;-0,2914;-0,2627;-153,2236;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21555;34,00059;-0,0214;0,9244;0,0284;19,0148;14,4363;7,0256;True;True;0,1921;0,6477;0,2756;6,3318;83,4311;353,3017;-0,3586;0,1116;0,3565;-163,4870;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21560;34,06059;-0,0217;0,9238;0,0310;18,9366;13,6625;6,9007;True;True;0,1778;0,6435;0,3036;11,4844;79,3443;348,3672;-0,1408;0,1445;0,4634;-167,3928;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
