Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
9245;16,82019;-0,0644;0,9722;0,0517;24,6724;14,9900;10,2484;True;True;0,2367;0,8561;0,3769;331,9797;25,9437;26,9404;-0,3440;0,3987;0,0399;-134,5960;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;336cb4c8-027a-4984-8170-45c4c72cda02;False;
9255;16,9602;-0,0658;0,9727;0,0517;24,7695;14,8942;9,2780;True;True;0,1280;0,9115;0,3814;327,3076;27,4282;4,8354;-0,6964;0,0136;0,2823;132,1667;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;336cb4c8-027a-4984-8170-45c4c72cda02;False;
9265;17,1002;-0,0666;0,9736;0,0499;24,7202;14,1144;8,1201;True;True;0,0263;0,8947;0,3745;341,7520;19,8775;343,1102;-0,3492;-0,2868;0,2667;131,7090;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;336cb4c8-027a-4984-8170-45c4c72cda02;False;
9275;17,2402;-0,0668;0,9727;0,0498;25,0031;13,8220;7,1077;True;True;-0,0058;0,8550;0,3761;357,7021;19,9699;3,7636;0,0444;-0,3254;0,0014;135,4110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9280;17,30021;-0,0680;0,9723;0,0508;25,2050;13,4785;7,5746;True;True;0,0349;0,8215;0,3556;357,6353;16,8436;13,7707;0,6612;-0,3931;-0,4171;-133,2151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9285;17,38021;-0,0683;0,9719;0,0520;25,1337;13,0980;7,5648;True;True;0,0774;0,7912;0,3274;353,8076;14,3746;16,0318;0,5030;-0,0094;-0,6121;-131,4500;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9290;17,44021;-0,0676;0,9711;0,0524;25,3249;12,9546;7,8398;True;True;0,0926;0,7918;0,2897;1,3956;12,2159;21,9743;0,1929;0,0654;-0,7384;-131,5983;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9295;17,52021;-0,0671;0,9702;0,0523;25,4807;12,7964;7,6644;True;True;0,1283;0,7833;0,2947;2,8329;12,3928;29,0355;0,4208;-0,1504;0,0747;-129,2828;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9300;17,58021;-0,0671;0,9702;0,0523;25,6637;12,4279;7,6092;True;True;0,1379;0,8105;0,3111;359,0594;11,3336;36,5995;-0,1302;0,9998;-0,2204;-124,5492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9305;17,66021;-0,0670;0,9710;0,0520;25,6455;12,2600;7,3809;True;True;0,1287;0,8595;0,3123;345,8959;17,1768;37,8698;-0,1484;0,4596;0,0216;-130,6946;True;False;False;1,0000;0,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95ecc0f0-ba6c-423c-a4eb-0331a4e5ab3a;False;
9310;17,72021;-0,0669;0,9717;0,0515;25,4451;12,3719;7,0305;True;True;0,1164;0,9155;0,3142;344,5377;24,8592;28,0112;0,1971;0,4341;0,2982;136,6369;True;False;False;1,0000;0,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95ecc0f0-ba6c-423c-a4eb-0331a4e5ab3a;False;
9315;17,80022;-0,0675;0,9717;0,0507;25,3697;12,5456;6,7814;True;True;0,1175;0,9196;0,3547;343,5127;16,3063;9,9731;-0,1943;0,1263;0,2743;131,4391;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95ecc0f0-ba6c-423c-a4eb-0331a4e5ab3a;False;
9320;17,86022;-0,0690;0,9724;0,0497;25,2481;12,3216;6,5080;True;True;0,0557;0,9382;0,3408;343,0647;17,1057;0,3007;-1,0674;0,0847;-0,5319;131,9987;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95ecc0f0-ba6c-423c-a4eb-0331a4e5ab3a;False;
9330;18,00022;-0,0714;0,9739;0,0484;24,8127;12,0148;6,2578;True;True;-0,0123;0,9033;0,3660;350,7838;15,6453;353,0423;-0,3910;-0,3931;-0,0906;133,3966;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95ecc0f0-ba6c-423c-a4eb-0331a4e5ab3a;False;
9340;18,14022;-0,0742;0,9731;0,0492;25,0221;11,1243;6,6137;True;True;0,0076;0,8265;0,3675;353,7922;15,8688;8,0690;0,4539;-0,5958;0,2379;136,8081;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9350;18,28023;-0,0721;0,9739;0,0493;24,3442;11,0416;6,8227;True;True;0,0724;0,7809;0,3890;346,4167;10,3280;21,7935;0,1937;-0,0448;-0,0082;-128,2298;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9360;18,42023;-0,0702;0,9732;0,0521;24,8449;10,7751;6,3695;True;True;0,1005;0,8275;0,3871;339,5731;9,9728;29,3678;0,0570;0,7257;0,0134;-131,2318;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;196cb912-d92a-4f50-95c8-3c81e087f190;False;
9370;18,56023;-0,0699;0,9710;0,0544;25,6923;11,2866;6,2663;True;True;0,0986;0,9069;0,3943;335,5980;21,4960;6,9041;0,0064;0,5065;0,0198;131,2506;True;False;False;1,0000;1,0000;0,9719;0,7745;0,0000;0,0000;0,0000;0,0000;196cb912-d92a-4f50-95c8-3c81e087f190;False;
9380;18,70024;-0,0731;0,9712;0,0527;25,8375;11,2087;5,8775;True;True;0,0103;0,9227;0,3824;343,6969;21,6261;348,9992;-0,4722;-0,0366;-0,1162;130,5136;True;False;False;1,0000;1,0000;1,0000;0,9496;0,0000;0,0000;0,0000;0,0000;196cb912-d92a-4f50-95c8-3c81e087f190;False;
9385;18,76024;-0,0747;0,9722;0,0511;25,4008;11,1009;5,9945;True;True;-0,0214;0,8962;0,3787;355,0558;17,7840;348,1295;-0,4721;-1,0073;-0,1508;134,3037;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;196cb912-d92a-4f50-95c8-3c81e087f190;False;
9395;18,90024;-0,0768;0,9723;0,0502;25,1365;11,2397;6,7105;True;True;0,0027;0,8435;0,3720;350,8186;11,5607;16,5518;0,8771;-0,6630;-0,3068;132,6454;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9400;18,98024;-0,0768;0,9718;0,0504;25,2365;11,0516;7,0920;True;True;0,0460;0,8538;0,3438;355,2022;7,1922;21,6961;0,4167;0,1276;-0,2684;125,5802;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9405;19,04025;-0,0756;0,9718;0,0510;25,1914;11,0700;7,1465;True;True;0,0875;0,8393;0,3269;349,5173;17,0861;30,6241;1,1846;-0,4539;-0,2731;134,5679;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9415;19,18025;-0,0738;0,9704;0,0518;25,3879;11,4921;7,3278;True;True;0,1294;0,8056;0,2958;356,7074;15,8585;49,7961;0,5412;-0,4788;0,3822;-133,4927;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9425;19,32025;-0,0733;0,9699;0,0514;25,7512;11,5744;6,8861;True;True;0,1148;0,8668;0,2976;342,4453;17,3729;46,5937;-0,8848;1,6577;-0,0396;-141,0005;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d8152f6-6b9d-42ee-9889-752d716b524c;False;
9435;19,46025;-0,0750;0,9708;0,0509;25,5117;11,8361;6,5013;True;True;0,0832;0,9233;0,3460;336,4331;17,1068;22,0663;-0,3139;0,1689;0,4224;140,5643;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d8152f6-6b9d-42ee-9889-752d716b524c;False;
9445;19,60026;-0,0773;0,9715;0,0505;25,5865;11,6297;6,4106;True;True;0,0041;0,9277;0,3463;344,6359;14,1338;357,8309;-0,2129;-0,1965;-0,0292;135,2260;True;False;False;1,0000;1,0000;1,0000;0,9226;0,0000;0,0000;0,0000;0,0000;1d8152f6-6b9d-42ee-9889-752d716b524c;False;
9455;19,74026;-0,0787;0,9715;0,0501;25,4334;11,4518;6,4477;True;True;-0,0147;0,8771;0,3469;357,8900;17,7943;7,8158;0,2681;-0,2864;0,0278;139,2106;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9465;19,88026;-0,0796;0,9712;0,0500;25,3247;10,7422;6,9633;True;True;0,0526;0,7980;0,3356;347,2032;10,7607;17,6089;0,3030;-0,4120;-0,1303;-134,5661;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9470;19,94027;-0,0780;0,9714;0,0499;25,0608;10,6881;7,0660;True;True;0,0638;0,8025;0,3029;353,4092;10,1835;29,6172;0,4963;0,4912;-0,3313;-138,2249;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9475;20,02027;-0,0765;0,9713;0,0501;25,1573;10,7674;6,9489;True;True;0,0879;0,8019;0,3218;348,0583;5,5250;38,4010;0,2609;-0,1321;0,2287;137,0103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9480;20,08027;-0,0753;0,9711;0,0507;25,4017;10,6619;6,6814;True;True;0,1078;0,8401;0,3348;345,7039;8,6488;32,0944;0,3134;1,0271;-0,0497;-135,1849;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9485;20,16027;-0,0746;0,9713;0,0512;25,5129;10,7508;6,4005;True;True;0,1042;0,8830;0,3525;341,4969;9,2438;28,9357;0,0358;0,3807;0,1442;133,6251;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b82994b1-0344-448d-a6b5-dd19343eea4f;False;
9490;20,22027;-0,0745;0,9711;0,0511;25,6639;10,9152;6,2958;True;True;0,1002;0,9070;0,3554;334,3668;9,4489;16,7946;0,0166;0,4797;0,2637;133,3306;True;False;False;1,0000;1,0000;1,0000;0,8439;0,0000;0,0000;0,0000;0,0000;b82994b1-0344-448d-a6b5-dd19343eea4f;False;
9495;20,30027;-0,0752;0,9709;0,0506;25,7292;10,9533;6,0112;True;True;0,0770;0,9257;0,3606;334,2616;10,1957;4,5104;-0,2526;0,2030;-0,0623;131,1994;True;False;False;0,0000;1,0000;1,0000;0,9299;0,0000;0,0000;0,0000;0,0000;b82994b1-0344-448d-a6b5-dd19343eea4f;False;
9500;20,36028;-0,0763;0,9712;0,0491;25,7229;10,7900;5,8462;True;True;0,0373;0,9417;0,3442;341,3741;16,4576;351,6018;-0,8701;0,1789;-0,2391;136,0295;True;False;False;1,0000;1,0000;1,0000;0,9550;0,0000;0,0000;0,0000;0,0000;b82994b1-0344-448d-a6b5-dd19343eea4f;False;
9510;20,50028;-0,0779;0,9726;0,0478;25,1262;10,2774;5,5646;True;True;-0,0132;0,8897;0,3561;356,7778;18,4465;354,1153;-0,1253;-0,0678;0,0481;140,9461;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b82994b1-0344-448d-a6b5-dd19343eea4f;False;
9520;20,64028;-0,0795;0,9711;0,0499;25,6552;10,0060;6,1469;True;True;0,0328;0,8494;0,3574;348,9585;12,4881;20,1900;0,5021;-0,3042;0,1355;141,5849;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9530;20,78028;-0,0773;0,9697;0,0522;26,0072;10,3527;6,6245;True;True;0,0909;0,8417;0,2823;357,0314;16,4129;29,7849;0,0053;-0,0576;-0,7371;142,0244;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9540;20,92029;-0,0744;0,9681;0,0518;26,3815;10,8919;7,0659;True;True;0,1464;0,8074;0,3002;346,1847;24,9210;55,2426;0,0369;0,0447;0,0142;143,6175;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9550;21,06029;-0,0731;0,9693;0,0503;26,1028;11,1594;6,4410;True;True;0,1278;0,8757;0,3117;336,4409;23,2650;34,7484;-0,3337;0,1522;0,1621;145,4480;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;79805431-2f5d-47d2-812f-49b86b481908;False;
9555;21,12029;-0,0743;0,9702;0,0497;25,8388;11,1782;6,0694;True;True;0,1194;0,9012;0,3396;335,4699;23,2786;15,4561;0,0403;0,5016;0,6561;149,5324;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;79805431-2f5d-47d2-812f-49b86b481908;False;
9560;21,20029;-0,0763;0,9709;0,0494;25,6698;10,7329;5,7098;True;True;0,0914;0,9101;0,3538;343,4302;17,1225;357,0013;-0,3185;0,1137;0,0295;138,9978;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;79805431-2f5d-47d2-812f-49b86b481908;False;
9565;21,2603;-0,0783;0,9715;0,0492;25,5975;10,2267;5,4043;True;True;0,0371;0,9168;0,3552;335,7039;15,2703;348,9811;-0,6681;-0,1175;0,2234;137,9869;True;False;False;1,0000;1,0000;1,0000;0,8753;0,0000;0,0000;0,0000;0,0000;79805431-2f5d-47d2-812f-49b86b481908;False;
9570;21,3403;-0,0801;0,9721;0,0489;25,5194;9,7645;5,3667;True;True;0,0100;0,8967;0,3655;344,7673;11,0832;348,2523;-0,2880;-0,2516;0,0541;135,5453;True;False;False;1,0000;1,0000;1,0000;0,9811;0,0000;0,0000;0,0000;0,0000;79805431-2f5d-47d2-812f-49b86b481908;False;
9575;21,4003;-0,0819;0,9716;0,0491;25,4655;9,4053;5,5011;True;True;0,0105;0,8858;0,3491;359,2728;17,7225;12,5156;0,0148;-0,1702;-0,1558;140,6304;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9580;21,4803;-0,0833;0,9708;0,0490;25,8448;9,1734;5,8095;True;True;0,0287;0,8608;0,3516;342,9514;9,4171;24,0847;0,3174;-0,2925;-0,0155;139,9325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9585;21,5403;-0,0838;0,9704;0,0494;25,8215;8,8828;6,3585;True;True;0,0723;0,8569;0,3377;348,1693;12,0721;22,5320;0,8815;0,1792;-0,4497;138,6592;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9595;21,68031;-0,0793;0,9701;0,0497;25,6700;9,9832;7,2135;True;True;0,1546;0,8339;0,3082;355,9198;29,1945;41,8838;0,8466;-0,5683;-0,5673;140,5363;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9600;21,76031;-0,0765;0,9700;0,0496;25,5802;10,7111;7,7709;True;True;0,1828;0,8170;0,2987;353,2042;37,2751;47,5121;0,1595;-0,2059;-0,0251;141,7353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9610;21,90031;-0,0714;0,9703;0,0494;25,5304;12,1704;7,9102;True;True;0,1905;0,8430;0,3239;334,7574;29,0364;42,7322;-0,5358;1,1917;0,6410;145,9142;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d613ddb-d53e-40c9-8172-1466b5bd7cb5;False;
9615;21,98031;-0,0714;0,9710;0,0493;25,3872;12,3242;7,2166;True;True;0,1787;0,8801;0,3419;336,6288;28,4631;25,4802;-0,1952;0,2832;-0,1223;143,6098;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d613ddb-d53e-40c9-8172-1466b5bd7cb5;False;
9620;22,04031;-0,0737;0,9712;0,0494;25,3826;12,0417;7,0038;True;True;0,1366;0,8999;0,3395;337,6161;25,5815;11,5772;-0,6367;0,0771;0,5962;143,6646;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d613ddb-d53e-40c9-8172-1466b5bd7cb5;False;
9630;22,18032;-0,0776;0,9716;0,0490;25,3867;11,4389;6,6980;True;True;0,0492;0,9107;0,3460;337,6082;18,4577;351,4446;-0,5723;-0,1949;-0,1760;139,3754;True;False;False;1,0000;1,0000;1,0000;0,8336;0,0000;0,0000;0,0000;0,0000;8d613ddb-d53e-40c9-8172-1466b5bd7cb5;False;
9640;22,32032;-0,0794;0,9712;0,0490;25,3665;11,1943;6,8515;True;True;0,0326;0,8739;0,3635;353,2550;14,6557;356,6104;0,1751;-0,0132;-0,0345;138,6996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9650;22,46032;-0,0807;0,9703;0,0498;25,4323;10,6005;7,3992;True;True;0,0840;0,8338;0,3263;350,3539;11,8253;18,5559;0,1498;-0,0455;-0,1171;138,0475;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9660;22,60033;-0,0782;0,9691;0,0508;25,8352;10,7452;7,3231;True;True;0,1250;0,8097;0,2915;356,3678;25,0066;41,9033;0,1791;-0,2797;0,1056;142,5409;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9670;22,74033;-0,0753;0,9693;0,0504;25,8885;11,2653;7,1382;True;True;0,1651;0,8296;0,2996;352,2411;19,0912;50,4410;0,0816;0,8936;0,1283;139,1766;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9675;22,80033;-0,0743;0,9698;0,0495;25,8264;11,3721;6,7947;True;True;0,1491;0,8743;0,3086;344,0121;19,6421;45,4812;-0,2524;0,6380;0,2587;136,3933;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9680;22,88033;-0,0736;0,9705;0,0486;25,6277;11,4321;6,3671;True;True;0,1371;0,9002;0,3236;337,0615;22,9518;23,7592;-0,2115;0,2519;0,0793;141,3871;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9685;22,94033;-0,0735;0,9710;0,0478;25,6134;11,2900;6,0053;True;True;0,1024;0,9306;0,3353;335,4322;20,5280;8,1044;-0,7225;0,4723;0,0649;142,5220;True;False;False;0,0000;0,0000;1,0000;0,8359;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9690;23,02034;-0,0739;0,9717;0,0470;25,4893;10,8527;5,4988;True;True;0,0595;0,9243;0,3381;335,2579;22,0314;353,6137;-0,4605;0,0219;0,0904;144,7905;True;False;False;0,0000;1,0000;0,9356;0,7385;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9695;23,08034;-0,0740;0,9726;0,0467;25,2096;10,5420;5,2951;True;True;0,0234;0,9059;0,3601;341,7560;16,9013;347,5482;-0,6606;-0,4097;0,2980;143,3205;True;False;False;0,0000;1,0000;0,9671;0,7766;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9700;23,16034;-0,0745;0,9729;0,0479;25,1025;10,4428;5,1556;True;True;0,0073;0,8696;0,3584;356,0332;14,9917;356,5358;-0,1298;-0,2981;-0,0792;141,1656;True;False;False;1,0000;1,0000;1,0000;0,8896;0,0000;0,0000;0,0000;0,0000;27648c80-6858-4e2e-a84a-2926b486ecab;False;
9705;23,22034;-0,0757;0,9713;0,0487;25,6072;10,2812;5,2545;True;True;0,0153;0,8494;0,3558;356,4855;14,6382;14,3214;0,2991;-0,5832;0,1129;142,7742;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9715;23,36034;-0,0749;0,9700;0,0499;25,8328;10,2800;5,9000;True;True;0,0696;0,7953;0,3524;349,2472;9,3284;22,7219;0,1879;-0,0248;-0,6983;136,4534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9725;23,50035;-0,0721;0,9695;0,0510;26,2600;10,1123;5,6983;True;True;0,1038;0,8234;0,3619;351,5228;9,6162;33,0175;0,6305;0,6139;0,4007;135,7032;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9735;23,64035;-0,0686;0,9699;0,0514;26,3804;10,5333;5,4376;True;True;0,1233;0,8894;0,3688;336,3005;11,0478;23,0333;-0,0567;0,2980;0,1024;132,1745;True;False;False;1,0000;1,0000;1,0000;0,8368;0,0000;0,0000;0,0000;0,0000;f6be18bf-0257-4e23-8307-ca5e5b5f5071;False;
9745;23,78035;-0,0667;0,9707;0,0495;26,0655;11,1129;4,7861;True;True;0,0811;0,9271;0,3695;332,4606;13,2705;2,5949;-0,3211;0,0063;-0,1730;134,4820;True;False;False;1,0000;1,0000;0,9678;0,7518;0,0000;0,0000;0,0000;0,0000;f6be18bf-0257-4e23-8307-ca5e5b5f5071;False;
9755;23,92036;-0,0677;0,9729;0,0479;25,4157;11,2453;4,4777;True;True;0,0185;0,9014;0,3647;346,8843;19,2876;355,5376;-0,2066;-0,1489;0,0435;141,6719;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f6be18bf-0257-4e23-8307-ca5e5b5f5071;False;
9765;24,06036;-0,0704;0,9717;0,0496;25,8186;10,9089;4,8040;True;True;0,0396;0,8601;0,3646;350,4641;11,9532;21,0832;0,2410;-0,1937;0,1193;139,3486;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9770;24,12036;-0,0704;0,9712;0,0505;25,9917;10,7936;5,3267;True;True;0,0852;0,8556;0,3557;351,8708;11,4128;27,2076;1,1816;0,0329;-0,5278;136,2107;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9775;24,20036;-0,0686;0,9713;0,0510;25,9685;11,2214;5,5425;True;True;0,1085;0,8499;0,3262;353,3661;18,1552;33,8953;0,1200;-0,0962;-0,0512;136,3061;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9780;24,26036;-0,0669;0,9714;0,0510;25,8650;11,5085;5,6610;True;True;0,1369;0,8430;0,3219;355,6375;24,5206;44,4069;0,5698;0,2469;-0,4014;138,6090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9785;24,34037;-0,0651;0,9717;0,0507;25,6030;12,0579;5,6786;True;True;0,1689;0,8184;0,3125;353,2915;32,1711;49,2125;0,2707;-0,3700;-0,0335;139,3584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9790;24,40037;-0,0637;0,9718;0,0499;25,5475;12,5139;5,5430;True;True;0,2042;0,8214;0,3406;350,4120;44,9873;47,5394;1,2147;1,0077;0,3831;140,8968;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9795;24,48037;-0,0629;0,9721;0,0487;25,5473;12,7345;5,2423;True;True;0,1854;0,8504;0,3409;339,2211;22,1622;44,6178;-0,2872;0,3126;-0,0027;140,4371;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f35ffc18-a400-4006-b7ca-2b43b9e3b5dc;False;
9800;24,54037;-0,0632;0,9729;0,0481;25,1836;12,9257;4,8501;True;True;0,1451;0,8887;0,3448;332,5405;18,6114;33,4409;-0,4836;0,4295;0,1444;141,6815;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f35ffc18-a400-4006-b7ca-2b43b9e3b5dc;False;
9810;24,68037;-0,0662;0,9745;0,0477;24,7726;12,5956;4,4286;True;True;0,0687;0,9043;0,3629;336,2162;18,9503;6,1182;-1,0972;-0,4057;-0,1592;140,8323;True;False;False;0,0000;1,0000;0,9865;0,7902;0,0000;0,0000;0,0000;0,0000;f35ffc18-a400-4006-b7ca-2b43b9e3b5dc;False;
9820;24,82038;-0,0679;0,9752;0,0479;24,4908;12,1527;4,6166;True;True;0,0107;0,8685;0,3575;348,7259;17,4760;347,9015;0,0129;-0,0518;-0,0270;130,5341;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f35ffc18-a400-4006-b7ca-2b43b9e3b5dc;False;
9830;24,96038;-0,0695;0,9738;0,0494;24,6112;12,2480;5,0990;True;True;0,0357;0,8117;0,3583;352,3829;15,7851;15,0409;0,4601;-0,4637;-0,0763;134,9925;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9840;25,10038;-0,0711;0,9721;0,0539;24,6097;9,6300;4,1103;True;True;0,0933;0,8108;0,3020;2,2433;14,2695;29,3312;0,0820;0,2741;-0,6947;132,3547;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9850;25,24039;-0,0703;0,9696;0,0532;25,7235;10,5287;4,8746;True;True;0,1337;0,7947;0,3036;355,5307;18,3187;40,8637;0,2178;0,0573;0,0379;-133,3742;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9860;25,38039;-0,0712;0,9715;0,0503;25,2885;10,5270;4,6129;True;True;0,0978;0,8768;0,3112;344,6684;28,6574;33,1781;-0,0831;0,1918;0,0095;139,6455;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5732daab-1f75-4f81-976e-b5f3cd17dfd1;False;
9865;25,44039;-0,0719;0,9724;0,0494;24,9153;10,5262;4,4924;True;True;0,0853;0,9015;0,3275;336,5722;24,1514;15,5742;-0,3375;0,3837;0,5609;143,0507;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5732daab-1f75-4f81-976e-b5f3cd17dfd1;False;
9870;25,52039;-0,0725;0,9729;0,0485;24,7272;10,5386;4,4644;True;True;0,0525;0,9164;0,3438;334,5847;17,2684;0,4900;-0,3606;0,1600;0,0262;137,3187;True;False;False;1,0000;1,0000;1,0000;0,8750;0,0000;0,0000;0,0000;0,0000;5732daab-1f75-4f81-976e-b5f3cd17dfd1;False;
